43.010789,1,0
57.06288,0,0
57.244364,0,0
111.290005,0,0
128.749589,0,0
118.007818,0,0
100.553347,0,0
92.710704,0,0
83.42604,0,0
103.344468,0,0
96.492215,0,0
85.404564,0,0
76.880681,0,0
93.715979,0,0
96.174377,0,0
125.737652,0,0
114.216034,0,0
111.302982,0,0
99.639378,0,0
79.331074,0,0
85.579867,0,0
76.949904,0,0
357.801659,0,0
358.436932,0,0
49.526692,0,0
89.384229,0,0
98.50911,0,0
95.010303,0,0
107.886171,0,0
109.194464,0,0
95.117639,0,0
89.073153,0,0
60.673804,0,0
67.432208,0,0
74.996932,0,0
83.636565,0,0
91.074384,0,0
73.703358,0,0
85.144497,0,0
118.828789,0,0
89.28472,0,0
81.689416,0,0
101.775014,0,0
91.248419,0,0
83.371872,0,0
65.508375,0,0
61.048274,0,0
68.161775,0,0
62.651962,0,0
88.060791,0,0
82.270143,0,0
90.321568,0,0
88.247044,0,0
67.477628,0,0
80.843309,0,0
77.511302,0,0
85.55608,0,0
85.342187,0,0
50.284075,0,0
49.454387,0,0
42.040022,0,0
70.732695,0,0
47.132447,0,0
56.10372,0,0
57.401348,0,0
73.330903,0,0
100.965775,0,0
116.87856,0,0
69.142123,0,0
77.32893,0,0
72.826323,0,0
120.054768,0,0
128.912443,0,0
112.228946,0,0
134.017556,0,0
79.294275,0,0
106.881588,0,0
84.667358,0,0
67.943965,0,0
53.710585,0,0
86.997624,0,0
102.689095,0,0
117.614963,0,0
98.533566,0,0
93.068215,0,0
48.771123,0,0
70.963994,0,0
101.08032,0,0
103.330565,0,0
75.32098,0,0
45.14735,0,0
45.424075,0,0
108.232604,0,0
131.337779,0,0
85.174625,0,0
100.855679,0,0
122.898118,0,0
102.491328,0,0
100.671645,0,0
92.850462,0,0
135.606071,0,0
130.707816,0,0
81.612724,0,0
126.064933,0,0
118.580106,0,0
147.100487,0,0
135.379945,0,0
40.852119,0,0
87.37275,0,0
97.614182,0,0
131.509937,0,0
146.777367,0,0
171.8858,0,0
86.883213,0,0
112.387165,0,0
338.247333,0,0
92.191689,0,0
156.868951,0,0
164.700713,0,0
61.583383,0,0
127.117971,0,0
114.232831,0,0
88.941155,0,0
113.774448,0,0
102.684185,0,0
105.548525,0,0
96.431493,0,0
57.579084,0,0
71.673533,0,0
82.218172,0,0
50.290266,0,0
81.576158,0,0
96.727573,0,0
115.966653,0,0
128.540074,0,0
104.796208,0,0
104.976499,0,0
66.622494,0,0
48.768952,0,0
93.352909,0,0
79.291012,0,0
81.173683,0,0
90.642109,0,0
69.526268,0,0
53.633023,0,0
69.445849,0,0
73.295192,0,0
89.332194,0,0
73.926789,0,0
88.560055,0,0
49.39188,0,0
58.432522,0,0
62.890461,0,0
95.115462,0,0
81.322737,0,0
59.896743,0,0
144.314577,0,0
137.443185,0,0
117.778844,0,0
73.743275,0,0
73.042617,0,0
44.426571,0,0
69.014992,0,0
78.929331,0,0
73.251125,0,0
79.597197,0,0
73.185461,0,0
88.852372,0,0
50.825212,0,0
77.653795,0,0
55.284116,0,0
89.489329,0,0
161.234251,0,0
161.158719,0,0
69.595789,0,0
71.368935,0,0
110.58326,0,0
117.346206,0,0
66.989742,0,0
113.728593,0,0
145.525522,0,0
56.804779,0,0
116.631482,0,0
129.72379,0,0
95.814998,0,0
103.596537,0,0
110.402617,0,0
114.657503,0,0
75.368596,0,0
105.181459,0,0
124.426561,0,0
57.569454,0,0
107.9123,0,0
125.986481,0,0
59.267553,0,0
76.898382,0,0
122.362769,0,0
142.142463,0,0
60.430743,0,0
37.443484,0,0
64.786664,0,0
85.452397,0,0
98.217871,0,0
53.680143,0,0
58.550202,0,0
52.595227,0,0
67.520119,0,0
81.695492,0,0
94.447569,0,0
73.416207,0,0
69.133823,0,0
81.866113,0,0
92.941013,0,0
86.340632,0,0
83.38191,0,0
33.305542,0,0
73.299734,0,0
93.630263,0,0
67.293718,0,0
72.894062,0,0
45.612694,0,0
58.467233,0,0
71.127663,0,0
86.58143,0,0
81.370794,0,0
72.897482,0,0
117.279782,0,0
118.763641,0,0
103.22248,0,0
122.897045,0,0
95.506393,0,0
119.373282,0,0
76.08003,0,0
89.015183,0,0
49.40905,0,0
83.50135,0,0
67.910472,0,0
72.700784,0,0
89.549921,0,0
86.000613,0,0
62.117123,0,0
68.145772,0,0
69.750075,0,0
45.932719,0,0
66.245336,0,0
45.465659,0,0
49.907577,0,0
49.533626,0,0
57.65393,0,0
88.54906,0,0
85.901729,0,0
64.350936,0,0
100.09135,0,0
106.461076,0,0
60.097428,0,0
102.264589,0,0
117.719687,0,0
115.158651,0,0
123.050473,0,0
135.557797,0,0
96.40282,0,0
77.646576,0,0
82.491799,0,0
85.641427,0,0
