35.516707,1,0
47.297755,0,0
44.72809,0,0
50.817041,0,0
43.551282,0,0
53.817127,0,0
59.154227,0,0
69.13649,0,0
75.901232,0,0
80.468559,0,0
96.552029,0,0
157.796222,0,0
159.509131,0,0
112.081215,0,0
111.493626,0,0
116.225774,0,0
125.047903,0,0
136.934909,0,0
153.247524,0,0
245.020602,0,0
287.548209,0,0
281.940654,0,0
298.697443,0,0
265.526435,0,0
196.403577,0,0
220.517443,0,0
247.238892,0,0
247.771724,0,0
244.882893,0,0
251.847219,0,0
250.043865,0,0
258.398815,0,0
257.343002,0,0
270.48648,0,0
280.368516,0,0
293.34443,0,0
311.248243,0,0
315.112528,0,0
318.570223,0,0
335.519436,0,0
346.712972,0,0
351.505755,0,0
341.742388,0,0
324.640212,0,0
313.687629,0,0
330.414172,0,0
317.141001,0,0
308.561073,0,0
311.324349,0,0
307.742839,0,0
327.926624,0,0
345.413809,0,0
357.422941,0,0
363.753637,0,0
357.026626,0,0
361.007214,0,0
381.18064,0,0
385.692599,0,0
377.32588,0,0
395.612835,0,0
389.739305,0,0
395.985809,0,0
390.993133,0,0
383.08701,0,0
381.722003,0,0
387.177486,0,0
396.097188,0,0
391.959389,0,0
388.228945,0,0
388.721459,0,0
391.249179,0,0
394.608458,0,0
407.206625,0,0
479.791447,0,0
569.697742,0,0
586.170061,0,0
575.119579,0,0
593.922021,0,0
609.994287,0,0
615.369267,0,0
645.490996,1,0
660.821178,0,0
668.261731,0,0
686.011534,0,0
650.175208,0,0
522.94249,0,0
529.85396,0,0
517.353598,0,0
518.863332,0,0
506.535449,0,0
510.029007,0,0
485.28074,0,0
485.035783,0,0
489.362147,0,0
481.684887,0,0
488.678995,0,0
481.119883,0,0
482.775975,0,0
479.876931,0,0
491.598839,0,0
499.849369,0,0
571.189394,0,0
599.529889,0,0
637.3044,0,0
807.989028,0,0
838.762586,0,0
902.491572,0,0
1102.073735,0,0
1168.595963,0,0
1175.632817,0,0
1187.530834,0,0
1197.471857,0,0
1233.919938,0,0
1229.020337,0,0
1258.900563,0,0
1214.307641,0,0
1235.85719,0,0
1230.326905,0,0
1200.423303,0,0
1092.019526,0,0
1098.848232,0,0
1034.748011,0,0
971.68902,0,0
889.690667,0,0
853.551548,0,0
851.774632,0,0
883.017575,0,0
916.409895,0,0
969.948414,0,0
979.655821,0,0
1005.968523,0,0
1011.869562,0,0
1042.646705,0,0
1084.437092,0,0
1080.536288,0,0
1069.245162,0,0
1048.963613,0,0
1035.839877,0,0
1042.100384,0,0
1052.771318,0,0
1066.76093,0,0
1047.160575,0,0
1059.160352,0,0
1080.843466,0,0
1080.659947,0,0
1082.873779,0,0
1081.513348,0,0
1086.528037,0,0
1105.590507,0,0
1068.927467,0,0
1047.337043,0,0
1026.539464,0,0
1025.404728,0,0
1025.706365,0,0
982.112044,0,0
980.234601,0,0
972.736818,0,0
982.744868,0,0
991.152966,0,0
993.373641,0,0
993.893189,0,0
1003.460295,0,0
966.568599,0,0
952.752525,0,0
940.281722,0,0
945.152022,0,0
953.467931,0,0
912.141323,0,0
898.021211,0,0
869.205131,0,0
