38.484114,1,0
60.987395,0,0
63.855981,0,0
57.419906,0,0
74.649408,0,0
72.008357,0,0
70.777755,0,0
67.389268,0,0
71.004937,0,0
71.446677,0,0
81.819689,0,0
100.194759,0,0
118.499904,0,0
119.027364,0,0
123.616814,0,0
136.589209,0,0
145.972005,0,0
152.049721,0,0
152.288612,0,0
154.321873,0,0
155.802556,0,0
147.569554,0,0
144.065254,0,0
138.899066,0,0
150.867409,0,0
159.572176,0,0
157.540507,0,0
163.021699,0,0
163.90921,0,0
163.52381,0,0
166.490643,0,0
195.714133,0,0
213.709127,0,0
228.4192,0,0
218.296076,0,0
228.719995,0,0
204.854075,0,0
220.579742,0,0
204.132301,0,0
221.717683,0,0
216.666506,0,0
239.930246,0,0
264.860508,0,0
294.327578,0,0
289.742229,0,0
297.041858,0,0
299.701525,0,0
320.565209,0,0
310.663692,0,0
287.087062,0,0
306.301109,0,0
310.247792,0,0
314.723865,0,0
318.217499,0,0
330.113862,0,0
339.943918,0,0
347.465857,0,0
339.472377,0,0
340.535666,0,0
337.818215,0,0
339.815844,0,0
348.142781,0,0
339.069133,0,0
336.714078,0,0
348.35679,0,0
371.157332,0,0
381.606099,0,0
387.787167,0,0
381.85982,0,0
394.538217,0,0
393.855539,0,0
399.152097,0,0
422.989654,0,0
428.134653,0,0
430.150272,0,0
432.802585,0,0
453.370881,0,0
461.679046,0,0
469.187591,0,0
480.307583,0,0
483.670623,1,0
491.933287,0,0
493.965052,0,0
489.879475,0,0
496.157639,0,0
516.208188,0,0
534.409456,0,0
555.699948,0,0
616.343999,0,0
595.810708,0,0
592.186387,0,0
592.232483,0,0
600.317588,0,0
597.175238,0,0
610.998942,0,0
619.087373,0,0
629.002436,0,0
627.215033,0,0
641.331365,0,0
652.443286,0,0
663.96311,0,0
677.039232,0,0
658.074456,0,0
615.940298,0,0
631.089547,0,0
657.272698,0,0
670.357772,0,0
668.187992,0,0
675.470579,0,0
686.591374,0,0
683.310355,0,0
682.771013,0,0
689.11227,0,0
695.957429,0,0
706.098854,0,0
677.694784,0,0
664.890713,0,0
674.041589,0,0
679.413507,0,0
678.288824,0,0
678.218182,0,0
678.408214,0,0
678.36355,0,0
684.349521,0,0
677.64667,0,0
689.791117,0,0
708.513048,0,0
696.665811,0,0
721.829882,0,0
720.738644,0,0
740.822564,0,0
723.345279,0,0
752.517297,0,0
777.951347,0,0
804.725618,0,0
810.756901,0,0
795.329729,0,0
805.573253,0,0
828.488582,0,0
838.99091,0,0
864.00484,0,0
861.082854,0,0
888.584399,0,0
888.569393,0,0
889.143843,0,0
888.193177,0,0
868.925165,0,0
869.693988,0,0
857.629153,0,0
872.911216,0,0
875.09961,0,0
892.888831,0,0
903.19281,0,0
899.360654,0,0
907.720829,0,0
926.396114,0,0
913.729506,0,0
931.565076,0,0
973.115368,0,0
990.408092,0,0
985.877336,0,0
988.875424,0,0
961.689423,0,0
968.505954,0,0
981.252661,0,0
987.616613,0,0
956.618366,0,0
949.852703,0,0
951.444514,0,0
971.626338,0,0
972.339926,0,0
974.091945,0,0
987.316566,0,0
996.474694,0,0
947.994542,0,0
942.308089,0,0
948.77966,0,0
944.307964,0,0
961.690848,0,0
971.27154,0,0
968.753317,0,0
896.407064,0,0
914.166856,0,0
903.345187,0,0
908.901435,0,0
923.629664,0,0
898.714068,0,0
918.868839,0,0
933.797816,0,0
926.579787,0,0
941.358542,0,0
948.041185,0,0
946.99785,0,0
956.005854,0,0
919.693809,0,0
928.064291,0,0
938.765851,0,0
938.432991,0,0
945.314333,0,0
949.686438,0,0
951.243777,0,0
935.306164,0,0
913.791657,0,0
919.037193,0,0
938.934039,0,0
910.870833,0,0
904.295734,0,0
893.833744,0,0
905.474555,0,0
925.04613,0,0
914.304065,0,0
912.61224,0,0
915.384751,0,0
916.638313,0,0
932.377506,0,0
937.899997,0,0
938.080899,0,0
939.858355,0,0
962.3921,0,0
955.682718,0,0
976.107661,0,0
979.990759,0,0
992.538609,0,0
998.118332,0,0
995.405204,0,0
1010.216318,0,0
1011.574125,0,0
1014.220159,0,0
1003.711825,0,0
959.060464,0,0
973.005272,0,0
980.37362,0,0
997.944283,0,0
993.802986,0,0
986.937776,0,0
993.029624,0,0
991.737306,0,0
996.650575,0,0
1008.659657,0,0
1022.711834,0,0
1000.011511,0,0
1010.504276,0,0
928.96847,0,0
926.622424,0,0
918.655954,0,0
920.246402,0,0
921.830518,0,0
894.770323,0,0
898.078252,0,0
908.452982,0,0
922.656251,0,0
937.38559,0,0
943.631509,0,0
961.512938,0,0
984.403151,0,0
989.002525,0,0
1009.175069,0,0
1028.505074,0,0
1024.712426,0,0
1036.673891,0,0
1053.493398,0,0
1055.84151,0,0
1076.005041,0,0
1077.46421,0,0
1065.553688,0,0
1081.311167,0,0
1086.879289,0,0
1104.481192,0,0
1119.444681,0,0
1142.820357,0,0
1134.606275,0,0
1148.620001,0,0
1152.257732,0,0
1161.628593,0,0
1165.288477,0,0
1185.716479,0,0
1191.747328,0,0
1178.90447,0,0
1190.539857,0,0
1185.720879,0,0
1179.176799,0,0
1159.078067,0,0
1179.192856,0,0
1167.18973,0,0
1132.82848,0,0
1122.797772,0,0
1112.600159,0,0
1026.911393,0,0
1025.208771,0,0
1009.768517,0,0
1012.140372,0,0
962.940843,0,0
968.120044,0,0
944.672486,0,0
957.239053,0,0
