34.633064,1,0
17.931045,0,0
17.846251,0,0
22.501171,0,0
17.64009,0,0
23.292795,0,0
24.33062,0,0
17.323583,0,0
17.406598,0,0
22.259602,0,0
18.986158,0,0
19.340756,0,0
17.848111,0,0
20.896453,0,0
20.793785,0,0
16.905792,0,0
20.936781,0,0
17.585156,0,0
15.369832,0,0
23.59236,0,0
39.43097,0,0
17.354541,0,0
17.307562,0,0
21.485375,0,0
18.449006,0,0
17.344914,0,0
21.453635,0,0
21.644672,0,0
20.110361,0,0
17.650654,0,0
21.25491,0,0
17.640531,0,0
21.713019,0,0
25.050695,0,0
16.432352,0,0
17.762216,0,0
17.549918,0,0
16.475296,0,0
17.529632,0,0
23.106696,0,0
16.782248,0,0
17.524785,0,0
20.458456,0,0
17.562736,0,0
20.723587,0,0
16.777376,0,0
16.553742,0,0
14.84002,0,0
38.7706,0,0
39.195885,0,0
39.083935,0,0
23.454962,0,0
23.04577,0,0
16.710081,0,0
20.876067,0,0
17.252262,0,0
17.437686,0,0
18.735492,0,0
17.849331,0,0
25.515339,0,0
22.840288,0,0
25.453024,0,0
19.335486,0,0
17.849532,0,0
27.629228,0,0
24.307152,0,0
26.046267,0,0
17.868259,0,0
17.894034,0,0
26.824718,0,0
32.227376,0,0
26.388197,0,0
25.298992,0,0
19.793144,0,0
14.964624,0,0
29.778558,0,0
25.403025,0,0
17.504602,0,0
25.599773,0,0
21.731267,1,0
24.066279,0,0
16.207074,0,0
21.837824,0,0
24.959628,0,0
30.601336,0,0
24.710622,0,0
17.894837,0,0
17.843502,0,0
29.920695,0,0
27.989707,0,0
19.395421,0,0
16.297704,0,0
28.336583,0,0
26.40527,0,0
110.088283,0,0
57.49564,0,0
23.349396,0,0
26.324382,0,0
21.685176,0,0
30.123317,0,0
17.821269,0,0
17.751364,0,0
17.802027,0,0
20.379431,0,0
25.652431,0,0
26.396608,0,0
29.182845,0,0
24.281256,0,0
18.024567,0,0
18.065509,0,0
16.260473,0,0
22.098842,0,0
29.624007,0,0
22.012225,0,0
19.804873,0,0
25.548094,0,0
19.647398,0,0
19.847855,0,0
18.813696,0,0
23.142714,0,0
19.502665,0,0
23.139013,0,0
20.834461,0,0
18.511364,0,0
17.039515,0,0
21.862323,0,0
17.684966,0,0
42.097246,0,0
28.713288,0,0
34.372743,0,0
26.515034,0,0
18.305961,0,0
30.713453,0,0
33.672518,0,0
29.046237,0,0
25.260325,0,0
36.806088,0,0
21.920351,0,0
35.03299,0,0
38.05337,0,0
27.432322,0,0
29.076987,0,0
25.312779,0,0
31.239542,0,0
33.73091,0,0
22.092768,0,0
21.499608,0,0
24.712835,0,0
21.750046,0,0
19.332736,0,0
21.009322,0,0
17.546838,0,0
17.758618,0,0
17.321916,0,0
25.693208,0,0
11.615144,0,0
22.959676,0,0
19.245829,0,0
23.367567,0,0
21.667022,0,0
42.801069,0,0
21.549374,0,0
17.632193,0,0
25.602994,0,0
17.467377,0,0
15.692927,0,0
21.006103,0,0
26.758905,0,0
17.41905,0,0
25.593376,0,0
22.689422,0,0
17.646911,0,0
17.320362,0,0
16.770577,0,0
28.333959,0,0
31.043658,0,0
20.747967,0,0
17.123173,0,0
18.126959,0,0
24.736635,0,0
17.498961,0,0
16.61412,0,0
18.095892,0,0
17.814873,0,0
21.871186,0,0
22.011926,0,0
25.427184,0,0
17.077118,0,0
25.417384,0,0
20.781517,0,0
17.43564,0,0
17.577561,0,0
21.53356,0,0
17.57197,0,0
21.520872,0,0
24.976807,0,0
17.47361,0,0
25.710562,0,0
21.24163,0,0
17.554898,0,0
23.215091,0,0
18.31519,0,0
22.932172,0,0
17.192848,0,0
28.256801,0,0
29.468846,0,0
25.64199,0,0
21.14959,0,0
17.504618,0,0
25.787973,0,0
23.724453,0,0
17.448832,0,0
17.479321,0,0
21.787907,0,0
20.379443,0,0
17.509732,0,0
21.752055,0,0
21.656889,0,0
26.529124,0,0
17.603797,0,0
14.643218,0,0
21.825929,0,0
19.671115,0,0
25.559231,0,0
25.556162,0,0
17.725818,0,0
17.438216,0,0
26.445548,0,0
21.886403,0,0
17.280317,0,0
20.036446,0,0
21.762949,0,0
152.2978,0,0
38.594779,0,0
22.767254,0,0
16.771543,0,0
15.024705,0,0
17.591181,0,0
24.829948,0,0
27.614562,0,0
18.330408,0,0
14.398182,0,0
23.416849,0,0
19.082906,0,0
17.587031,0,0
21.055935,0,0
16.892122,0,0
17.238991,0,0
23.503653,0,0
17.736885,0,0
17.803377,0,0
14.140947,0,0
17.711747,0,0
17.912642,0,0
19.944765,0,0
25.568143,0,0
23.360555,0,0
17.178835,0,0
21.1266,0,0
30.740094,0,0
16.846555,0,0
16.818924,0,0
28.925234,0,0
16.882084,0,0
18.270072,0,0
30.584459,0,0
20.792935,0,0
22.257055,0,0
20.178236,0,0
19.584576,0,0
17.158253,0,0
22.234514,0,0
17.825031,0,0
27.071163,0,0
26.784027,0,0
15.535194,0,0
20.402691,0,0
23.063091,0,0
17.178701,0,0
20.84093,0,0
22.557618,0,0
15.410283,0,0
23.122095,0,0
26.41548,0,0
17.753342,0,0
26.641861,0,0
27.328717,0,0
30.919827,0,0
22.213939,0,0
19.202515,0,0
19.07053,0,0
25.216605,0,0
18.688466,0,0
25.56891,0,0
26.420253,0,0
21.567956,0,0
21.921248,0,0
16.504056,0,0
24.853493,0,0
16.665974,0,0
18.052242,0,0
18.980073,0,0
21.243835,0,0
21.019406,0,0
18.801398,0,0
23.081333,0,0
17.730491,0,0
