18.95761,1,0
21.847773,0,0
18.478574,0,0
21.859719,0,0
30.051862,0,0
25.750233,0,0
17.399262,0,0
27.868013,0,0
28.885733,0,0
18.888812,0,0
16.040919,0,0
20.88055,0,0
25.064123,0,0
23.225851,0,0
33.600777,0,0
21.060133,0,0
17.341938,0,0
23.746797,0,0
27.365372,0,0
20.368124,0,0
26.512196,0,0
30.040476,0,0
21.564845,0,0
25.086024,0,0
27.026939,0,0
19.116452,0,0
15.52261,0,0
19.571265,0,0
22.71797,0,0
20.267432,0,0
21.835858,0,0
19.727821,0,0
19.574362,0,0
16.492216,0,0
23.949665,0,0
15.172335,0,0
31.859797,0,0
20.461341,0,0
26.302745,0,0
19.337929,0,0
19.678886,0,0
20.242246,0,0
22.950732,0,0
23.453122,0,0
19.88228,0,0
24.295226,0,0
18.775861,0,0
23.913432,0,0
17.876643,0,0
18.023605,0,0
18.18056,0,0
17.017892,0,0
17.571516,0,0
18.079044,0,0
15.146716,0,0
19.481758,0,0
18.941452,0,0
27.196129,0,0
16.60538,0,0
20.081221,0,0
17.300375,0,0
17.219125,0,0
18.661956,0,0
18.507055,0,0
27.360215,0,0
20.196075,0,0
20.169345,0,0
17.221531,0,0
17.416347,0,0
22.096057,0,0
19.490802,0,0
25.681448,0,0
24.624943,0,0
31.736824,0,0
19.799942,0,0
27.134946,0,0
19.022801,0,0
22.63539,0,0
33.241919,0,0
21.331366,0,0
20.303369,1,0
20.988511,0,0
26.86168,0,0
18.937343,0,0
16.944363,0,0
23.690931,0,0
27.727452,0,0
30.265987,0,0
21.583028,0,0
20.099696,0,0
33.08689,0,0
21.838387,0,0
20.812208,0,0
28.834566,0,0
23.30946,0,0
22.976651,0,0
17.848599,0,0
23.716683,0,0
20.631224,0,0
15.974568,0,0
17.868722,0,0
23.139439,0,0
22.530339,0,0
27.529691,0,0
20.162186,0,0
14.733125,0,0
42.420068,0,0
33.477627,0,0
36.865966,0,0
40.740624,0,0
20.843184,0,0
30.248413,0,0
56.209086,0,0
30.390125,0,0
42.568526,0,0
53.197194,0,0
21.180445,0,0
43.435914,0,0
36.547371,0,0
23.128605,0,0
29.901453,0,0
50.709312,0,0
20.022534,0,0
23.818401,0,0
19.9119,0,0
20.024202,0,0
21.21869,0,0
23.410944,0,0
26.483288,0,0
20.186647,0,0
19.534924,0,0
19.689934,0,0
21.73815,0,0
17.248493,0,0
19.379923,0,0
23.009152,0,0
21.122604,0,0
73.09824,0,0
37.161398,0,0
37.383525,0,0
109.150806,0,0
25.248865,0,0
139.1581,0,0
182.482597,0,0
21.185883,0,0
21.288534,0,0
38.848775,0,0
20.944476,0,0
58.380706,0,0
28.534133,0,0
64.761213,0,0
125.787921,0,0
44.694226,0,0
196.740383,0,0
28.599631,0,0
97.105378,0,0
20.780392,0,0
74.042772,0,0
17.950335,0,0
21.008805,0,0
20.058719,0,0
48.944612,0,0
32.229222,0,0
26.170053,0,0
97.537253,0,0
19.73792,0,0
16.236352,0,0
48.478135,0,0
61.156686,0,0
40.722315,0,0
67.700288,0,0
25.982278,0,0
57.590485,0,0
60.682816,0,0
40.078722,0,0
38.827716,0,0
22.951577,0,0
51.023483,0,0
38.27203,0,0
26.091983,0,0
33.362166,0,0
54.877633,0,0
110.076772,0,0
48.187347,0,0
57.009182,0,0
58.343921,0,0
35.877189,0,0
35.173036,0,0
25.589536,0,0
40.979049,0,0
105.062535,0,0
25.267939,0,0
22.933724,0,0
62.626382,0,0
57.074953,0,0
77.496277,0,0
33.231789,0,0
24.784252,0,0
23.134797,0,0
38.439527,0,0
46.373182,0,0
27.783996,0,0
62.52944,0,0
21.314151,0,0
35.672101,0,0
72.046338,0,0
64.133384,0,0
41.519725,0,0
55.027238,0,0
27.368755,0,0
36.347934,0,0
75.420341,0,0
60.830628,0,0
20.001999,0,0
63.043053,0,0
63.3436,0,0
54.211547,0,0
19.277742,0,0
40.252352,0,0
25.917786,0,0
25.084182,0,0
27.225004,0,0
31.747559,0,0
27.654878,0,0
24.583334,0,0
31.693654,0,0
31.158692,0,0
23.45836,0,0
39.728158,0,0
25.839951,0,0
43.690108,0,0
23.767846,0,0
21.987664,0,0
51.757343,0,0
20.342592,0,0
20.076204,0,0
27.918621,0,0
26.042086,0,0
27.476744,0,0
23.36914,0,0
19.893316,0,0
15.152656,0,0
17.646214,0,0
21.143841,0,0
17.830884,0,0
18.030293,0,0
17.822761,0,0
18.019548,0,0
20.027067,0,0
18.82962,0,0
19.43954,0,0
20.839565,0,0
19.442799,0,0
20.897984,0,0
21.597714,0,0
17.656124,0,0
16.631409,0,0
17.933527,0,0
18.671874,0,0
25.726601,0,0
20.151518,0,0
19.510868,0,0
19.439986,0,0
19.446295,0,0
21.239223,0,0
18.668761,0,0
18.203681,0,0
20.751776,0,0
19.962599,0,0
26.547901,0,0
22.16402,0,0
27.886632,0,0
18.407878,0,0
28.749228,0,0
29.097677,0,0
22.802024,0,0
19.176634,0,0
19.376376,0,0
29.858381,0,0
19.952949,0,0
23.018416,0,0
19.456552,0,0
24.798431,0,0
16.009332,0,0
19.683634,0,0
25.225621,0,0
28.093132,0,0
29.9111,0,0
18.449129,0,0
24.291773,0,0
27.643325,0,0
26.465442,0,0
22.16,0,0
23.207566,0,0
21.90948,0,0
32.755308,0,0
20.464022,0,0
26.935022,0,0
23.976839,0,0
27.07758,0,0
22.709629,0,0
22.258183,0,0
19.757563,0,0
32.885669,0,0
16.703055,0,0
18.334454,0,0
18.390355,0,0
22.866192,0,0
18.793867,0,0
20.446719,0,0
18.362102,0,0
19.867619,0,0
19.597736,0,0
20.09828,0,0
18.810318,0,0
20.376423,0,0
23.800079,0,0
20.073638,0,0
36.570129,0,0
19.044136,0,0
24.966306,0,0
29.149347,0,0
20.89995,0,0
23.490858,0,0
21.780707,0,0
24.902143,0,0
23.870734,0,0
20.537074,0,0
19.79679,0,0
19.70152,0,0
27.005971,0,0
22.126231,0,0
20.374909,0,0
20.028263,0,0
23.72522,0,0
20.389875,0,0
20.40718,0,0
24.925807,0,0
32.593333,0,0
27.966875,0,0
20.330426,0,0
19.873214,0,0
20.153893,0,0
24.318411,0,0
19.270262,0,0
23.651223,0,0
29.195339,0,0
24.934417,0,0
19.831482,0,0
16.529753,0,0
30.731229,0,0
20.509612,0,0
27.374348,0,0
32.089779,0,0
19.94792,0,0
26.974309,0,0
21.292211,0,0
19.902086,0,0
19.852954,0,0
25.038873,0,0
17.050858,0,0
26.866984,0,0
32.983922,0,0
32.844092,0,0
32.205072,0,0
32.850531,0,0
20.862517,0,0
25.529503,0,0
19.623651,0,0
30.359046,0,0
27.64944,0,0
19.715181,0,0
24.47688,0,0
21.268772,0,0
28.959763,0,0
31.890949,0,0
19.938622,0,0
19.719508,0,0
21.893177,0,0
18.324891,0,0
24.016403,0,0
27.493996,0,0
19.517428,0,0
20.183605,0,0
20.229503,0,0
16.100486,0,0
31.97929,0,0
18.866095,0,0
26.82289,0,0
24.456021,0,0
26.090702,0,0
21.21115,0,0
24.812383,0,0
21.703322,0,0
25.780502,0,0
