42.941301,1,0
44.666092,0,0
45.591081,0,0
60.395676,0,0
54.299847,0,0
71.176398,0,0
71.499481,0,0
68.78315,0,0
72.545574,0,0
77.721169,0,0
72.940705,0,0
78.873283,0,0
67.928835,0,0
64.50889,0,0
76.808336,0,0
82.435835,0,0
151.414277,0,0
137.126945,0,0
100.069361,0,0
109.905385,0,0
100.591703,0,0
102.115809,0,0
94.969105,0,0
91.39542,0,0
85.963077,0,0
86.222498,0,0
85.100261,0,0
86.792222,0,0
103.171661,0,0
99.577343,0,0
126.96381,0,0
132.338726,0,0
132.620287,0,0
178.038653,0,0
185.206131,0,0
177.129105,0,0
151.353475,0,0
153.563291,0,0
166.493502,0,0
150.105779,0,0
130.45429,0,0
152.228912,0,0
138.853843,0,0
152.777738,0,0
165.122082,0,0
156.026769,0,0
175.561188,0,0
204.577558,0,0
201.201379,0,0
249.842582,0,0
250.805416,0,0
222.503269,0,0
201.615277,0,0
162.131352,0,0
147.438978,0,0
180.528568,0,0
178.850433,0,0
162.958974,0,0
218.995497,0,0
217.916588,0,0
243.296959,0,0
232.054013,0,0
270.59501,0,0
262.388933,0,0
276.479418,0,0
257.837878,0,0
220.057813,0,0
206.665818,0,0
214.161686,0,0
217.636806,0,0
209.693176,0,0
217.247528,0,0
197.112019,0,0
203.866202,0,0
275.406793,0,0
265.92467,0,0
266.484123,0,0
266.525534,0,0
266.005448,0,0
259.943016,0,0
215.385167,1,0
256.84336,0,0
252.476313,0,0
257.735204,0,0
266.342595,0,0
278.394744,0,0
239.925844,0,0
243.547598,0,0
265.971456,0,0
350.496277,0,0
374.106219,0,0
374.852758,0,0
368.343793,0,0
362.315991,0,0
358.593909,0,0
348.688941,0,0
301.162951,0,0
265.709426,0,0
273.822005,0,0
280.669524,0,0
275.349407,0,0
288.002288,0,0
272.898674,0,0
275.764781,0,0
274.248403,0,0
283.93856,0,0
281.338626,0,0
292.690866,0,0
278.623379,0,0
290.767016,0,0
292.20645,0,0
286.425205,0,0
285.422238,0,0
283.953424,0,0
280.222035,0,0
305.110436,0,0
315.904242,0,0
308.074582,0,0
317.634222,0,0
311.069995,0,0
371.945975,0,0
372.328591,0,0
450.507475,0,0
429.729819,0,0
447.477848,0,0
441.205825,0,0
458.200816,0,0
469.255977,0,0
434.659766,0,0
405.116179,0,0
365.509059,0,0
361.664636,0,0
364.640978,0,0
369.080218,0,0
374.260395,0,0
416.792109,0,0
437.931992,0,0
445.27792,0,0
448.060496,0,0
448.889989,0,0
455.634742,0,0
484.532278,0,0
497.785047,0,0
509.846982,0,0
507.776793,0,0
465.490735,0,0
454.899034,0,0
456.624382,0,0
449.554303,0,0
496.472331,0,0
518.383338,0,0
525.201791,0,0
515.328993,0,0
524.076061,0,0
626.8023,0,0
640.004447,0,0
641.810102,0,0
645.410377,0,0
651.286526,0,0
651.875349,0,0
693.318451,0,0
653.606715,0,0
634.659007,0,0
660.520111,0,0
663.737168,0,0
657.436158,0,0
649.133302,0,0
604.505601,0,0
596.068214,0,0
582.719096,0,0
594.543971,0,0
577.441303,0,0
568.353796,0,0
551.867369,0,0
570.342827,0,0
569.41633,0,0
575.494993,0,0
565.9394,0,0
567.927024,0,0
596.242465,0,0
596.370266,0,0
585.793121,0,0
579.762148,0,0
595.256479,0,0
599.605791,0,0
671.041889,0,0
661.806467,0,0
652.599621,0,0
713.197724,0,0
727.075575,0,0
733.976894,0,0
801.673246,0,0
822.38152,0,0
838.61707,0,0
838.121126,0,0
833.955759,0,0
842.123054,0,0
864.3373,0,0
852.947417,0,0
858.590158,0,0
823.770454,0,0
805.767559,0,0
806.822041,0,0
810.786088,0,0
803.783442,0,0
772.702572,0,0
773.502818,0,0
765.132214,0,0
709.523868,0,0
697.606535,0,0
733.896568,0,0
729.449785,0,0
828.189774,0,0
812.401528,0,0
813.442655,0,0
820.478587,0,0
869.73706,0,0
866.611587,0,0
880.179841,0,0
887.082251,0,0
943.59487,0,0
952.085301,0,0
948.675502,0,0
951.032464,0,0
1008.723617,0,0
1011.970091,0,0
1039.429081,0,0
1017.45228,0,0
1009.688392,0,0
990.013907,0,0
995.272081,0,0
934.614383,0,0
932.250394,0,0
931.440091,0,0
922.161037,0,0
899.92902,0,0
873.380516,0,0
847.428011,0,0
856.817951,0,0
846.03615,0,0
818.881213,0,0
818.838542,0,0
842.966536,0,0
887.923702,0,0
847.0752,0,0
842.840487,0,0
821.100084,0,0
828.931277,0,0
846.785693,0,0
829.458671,0,0
824.999591,0,0
840.203761,0,0
830.598598,0,0
834.513927,0,0
834.691769,0,0
831.262203,0,0
829.754855,0,0
846.262177,0,0
849.588081,0,0
834.471535,0,0
839.751315,0,0
858.984121,0,0
856.061893,0,0
803.971735,0,0
791.608836,0,0
806.064646,0,0
811.079379,0,0
820.413372,0,0
823.808224,0,0
826.14498,0,0
855.250862,0,0
856.143279,0,0
908.216233,0,0
910.581396,0,0
933.596234,0,0
1018.736418,0,0
1077.565315,0,0
1148.606394,0,0
1132.477934,0,0
1125.829877,0,0
1125.379093,0,0
1126.791669,0,0
1131.12389,0,0
1123.722535,0,0
1124.081431,0,0
1138.635042,0,0
1152.21511,0,0
1163.897764,0,0
1170.064578,0,0
1150.479127,0,0
1147.240558,0,0
1140.070398,0,0
1143.393106,0,0
1120.388791,0,0
1108.04316,0,0
1156.65273,0,0
1140.556845,0,0
1054.122524,0,0
1063.963334,0,0
1006.95041,0,0
984.01243,0,0
993.529165,0,0
1031.003179,0,0
1073.801158,0,0
1099.030991,0,0
1115.990525,0,0
1140.820517,0,0
1141.199734,0,0
1165.995395,0,0
1155.825887,0,0
1132.485815,0,0
1124.748808,0,0
1133.14445,0,0
1139.785969,0,0
1157.643025,0,0
1155.759076,0,0
1174.712512,0,0
1172.238074,0,0
1177.902802,0,0
1170.150292,0,0
1120.996131,0,0
1115.599246,0,0
1114.174463,0,0
1126.740394,0,0
1113.548047,0,0
1105.133337,0,0
1098.511307,0,0
1046.629251,0,0
985.879815,0,0
980.501303,0,0
979.344286,0,0
968.576101,0,0
983.282959,0,0
976.41865,0,0
1028.989579,0,0
1081.100401,0,0
1088.424632,0,0
1085.742054,0,0
1101.1174,0,0
1089.754835,0,0
1088.82606,0,0
1090.411252,0,0
1088.890338,0,0
1096.221859,0,0
1088.234604,0,0
1091.810097,0,0
1106.57301,0,0
1101.364949,0,0
1109.089738,0,0
1110.976244,0,0
1110.924754,0,0
1117.995428,0,0
1120.465835,0,0
1133.618765,0,0
1137.493659,0,0
1159.185025,0,0
1177.089246,0,0
1181.389811,0,0
1185.353946,0,0
1192.506743,0,0
1210.566123,0,0
1209.939549,0,0
1171.556375,0,0
1186.34591,0,0
1155.058934,0,0
1142.401796,0,0
1148.809718,0,0
1209.028262,0,0
1217.367289,0,0
1220.636094,0,0
1222.416423,0,0
1265.354125,0,0
1331.106384,0,0
1337.668215,0,0
1345.849267,0,0
1330.816148,0,0
1337.398566,0,0
1355.507126,0,0
1345.381309,0,0
1349.101222,0,0
1335.560451,0,0
1341.568544,0,0
1330.565498,0,0
1354.945638,0,0
1349.381965,0,0
1356.047357,0,0
1347.361611,0,0
1365.070085,0,0
1370.386049,0,0
1356.118833,0,0
1356.47473,0,0
1366.577639,0,0
1374.282921,0,0
1373.237404,0,0
1380.068991,0,0
1372.45926,0,0
1371.063238,0,0
1344.593697,0,0
1346.666086,0,0
1343.550934,0,0
1348.264228,0,0
1355.960993,0,0
1368.437677,0,0
1350.065034,0,0
1314.990327,0,0
1337.645254,0,0
1322.984161,0,0
1335.285051,0,0
1350.911809,0,0
1358.989104,0,0
1370.031587,0,0
1383.156997,0,0
1383.755223,0,0
1388.731064,0,0
1403.566968,0,0
1415.540076,0,0
1405.856283,0,0
1398.516287,0,0
1416.131033,0,0
1406.117491,0,0
1416.973068,0,0
1420.500274,0,0
1432.011946,0,0
1440.848692,0,0
1428.231906,0,0
1418.069479,0,0
1406.850297,0,0
1410.761039,0,0
1424.263284,0,0
1433.86235,0,0
1422.074368,0,0
1427.256118,0,0
1426.956793,0,0
1423.055229,0,0
1537.254249,0,0
1519.729989,0,0
1534.49111,0,0
1532.668673,0,0
1556.450127,0,0
1538.838977,0,0
1502.951106,0,0
1520.110349,0,0
1466.732305,0,0
1474.593073,0,0
1481.362364,0,0
1476.902932,0,0
1494.640347,0,0
1490.159315,0,0
1501.880637,0,0
1488.603429,0,0
1471.340876,0,0
1467.873281,0,0
1471.652457,0,0
1473.361074,0,0
1495.009824,0,0
1452.06443,0,0
1459.928781,0,0
1455.638472,0,0
1471.654421,0,0
1473.627451,0,0
1479.134059,0,0
1462.684962,0,0
1476.551162,0,0
1466.069107,0,0
1511.653676,0,0
1532.658353,0,0
1533.955025,0,0
1523.193825,0,0
1424.0241,0,0
1404.371163,0,0
1349.183538,0,0
1370.96484,0,0
1356.708847,0,0
1414.230267,0,0
1424.329696,0,0
1440.876282,0,0
1437.729148,0,0
1442.757226,0,0
1523.132931,0,0
1547.722719,0,0
1552.64499,0,0
1546.20008,0,0
1502.031296,0,0
1539.975864,0,0
1565.51175,0,0
1566.888891,0,0
1588.09028,0,0
1591.842844,0,0
1581.589097,0,0
1588.095115,0,0
1581.791224,0,0
1603.87274,0,0
1582.968038,0,0
1572.196611,0,0
1581.401964,0,0
1587.397672,0,0
1577.821905,0,0
1572.461758,0,0
1585.740496,0,0
1524.726212,0,0
1524.51901,0,0
1533.001745,0,0
1546.852705,0,0
1548.096698,0,0
1548.901271,0,0
1529.374957,0,0
1524.370177,0,0
1509.413217,0,0
1533.972807,0,0
1524.028988,0,0
1359.314284,0,0
1343.879393,0,0
1352.637482,0,0
1371.657423,0,0
1381.308328,0,0
1355.132325,0,0
1375.379903,0,0
1364.76564,0,0
1365.39448,0,0
1346.959142,0,0
1365.057046,0,0
1367.189733,0,0
1358.511922,0,0
1355.058999,0,0
1357.923346,0,0
1377.368048,0,0
1391.414052,0,0
1352.607969,0,0
1347.76622,0,0
1364.260493,0,0
1377.190597,0,0
1372.093999,0,0
1338.622218,0,0
1344.790519,0,0
1334.024304,0,0
1349.233033,0,0
1369.894997,0,0
1364.168794,0,0
1354.83342,0,0
1351.120397,0,0
1348.950722,0,0
1370.836371,0,0
1361.559593,0,0
1370.1112,0,0
1383.712339,0,0
1380.930524,0,0
1383.016476,0,0
1329.11234,0,0
1331.172586,0,0
1343.06018,0,0
1360.233215,0,0
1358.363587,0,0
1367.535564,0,0
1391.533637,0,0
1345.319759,0,0
1372.13454,0,0
1397.654181,0,0
1421.323269,0,0
1423.78704,0,0
1404.410719,0,0
1397.477337,0,0
1406.429085,0,0
1416.354474,0,0
1419.518195,0,0
1432.802681,0,0
1441.870388,0,0
1475.378167,0,0
1475.965396,0,0
1470.134292,0,0
1473.59631,0,0
1429.502677,0,0
1451.627469,0,0
1445.970812,0,0
1521.576782,0,0
1464.023119,0,0
1470.462003,0,0
1470.868608,0,0
1452.115258,0,0
1452.093695,0,0
1460.61603,0,0
1473.202642,0,0
1448.415865,0,0
1429.002094,0,0
1438.114196,0,0
1454.79472,0,0
1460.837917,0,0
1436.206349,0,0
1444.68965,0,0
1460.60981,0,0
1470.617095,0,0
1473.261825,0,0
1410.065779,0,0
1431.86019,0,0
1434.978478,0,0
1441.318958,0,0
1436.365971,0,0
1440.755356,0,0
1443.587653,0,0
1424.18903,0,0
1390.745089,0,0
1395.858105,0,0
1401.581253,0,0
1467.63204,0,0
1481.502388,0,0
1495.683273,0,0
1563.496215,0,0
1586.587575,0,0
1602.534625,0,0
1609.197571,0,0
1612.593767,0,0
1620.341451,0,0
1662.79674,0,0
1735.892035,0,0
1730.726663,0,0
1730.57604,0,0
1739.404509,0,0
1757.494787,0,0
1769.517428,1,0
1780.030064,0,0
1798.955312,0,0
1822.249464,0,0
1827.722373,0,0
1819.667004,0,0
1766.427226,0,0
1756.676392,0,0
1768.477003,0,0
1768.766542,0,0
1777.078006,0,0
1765.446219,0,0
1810.476665,0,0
1857.925145,0,0
1855.351091,0,0
1842.726989,0,0
1758.593719,0,0
1766.917209,0,0
1789.894099,0,0
1818.901923,0,0
1596.597497,0,0
1612.447939,0,0
