54.528218,1,0
45.206849,0,0
54.094556,0,0
66.822039,0,0
81.994282,0,0
74.576665,0,0
89.659036,0,0
105.131757,0,0
104.884458,0,0
98.417163,0,0
88.8716,0,0
89.098513,0,0
98.591558,0,0
112.885823,0,0
112.699806,0,0
128.162647,0,0
138.314283,0,0
149.643577,0,0
153.43164,0,0
168.780244,0,0
169.378839,0,0
179.183761,0,0
169.0216,0,0
164.913093,0,0
180.316324,0,0
158.266033,0,0
161.321546,0,0
160.118857,0,0
140.566586,0,0
217.304547,0,0
229.503082,0,0
238.640215,0,0
248.818246,0,0
188.635231,0,0
174.812723,0,0
171.311601,0,0
178.457768,0,0
173.075681,0,0
168.995163,0,0
152.542882,0,0
183.583078,0,0
197.897568,0,0
191.919467,0,0
201.189599,0,0
217.227094,0,0
225.821605,0,0
222.417671,0,0
238.198463,0,0
245.483099,0,0
250.864427,0,0
257.307929,0,0
252.667102,0,0
270.367265,0,0
314.911756,0,0
313.849607,0,0
312.390472,0,0
309.847315,0,0
312.654465,0,0
312.798774,0,0
319.316888,0,0
311.533103,0,0
295.991716,0,0
301.141084,0,0
318.05944,0,0
343.306214,0,0
351.438985,0,0
347.931093,0,0
353.031858,0,0
350.482668,0,0
350.84018,0,0
343.63927,0,0
333.531235,0,0
334.177106,0,0
320.993197,0,0
340.961129,0,0
364.017548,0,0
316.881203,0,0
312.79419,0,0
318.855517,0,0
324.834548,1,0
325.096744,0,0
325.182223,0,0
332.069726,0,0
257.603025,0,0
263.851531,0,0
258.047242,0,0
256.969897,0,0
267.047406,0,0
245.214579,0,0
241.675515,0,0
237.128488,0,0
241.261578,0,0
247.742921,0,0
261.310537,0,0
271.963358,0,0
265.110748,0,0
286.763676,0,0
285.987905,0,0
297.476021,0,0
304.009011,0,0
299.503473,0,0
305.440387,0,0
304.24151,0,0
301.104186,0,0
296.950989,0,0
297.166234,0,0
301.961311,0,0
305.620786,0,0
308.137524,0,0
309.204566,0,0
348.183114,0,0
344.712639,0,0
340.657411,0,0
340.781424,0,0
355.878106,0,0
349.753696,0,0
345.070513,0,0
362.4547,0,0
373.401024,0,0
378.253496,0,0
373.00462,0,0
381.239368,0,0
288.996006,0,0
303.52145,0,0
300.305673,0,0
260.833145,0,0
267.353493,0,0
270.325901,0,0
281.111788,0,0
289.273552,0,0
293.972669,0,0
292.810234,0,0
301.038113,0,0
296.905888,0,0
260.217524,0,0
256.580761,0,0
264.907387,0,0
256.90697,0,0
256.64176,0,0
245.040607,0,0
251.80432,0,0
251.441948,0,0
268.977515,0,0
291.950513,0,0
285.617728,0,0
285.155914,0,0
297.581221,0,0
312.357271,0,0
330.116598,0,0
332.357681,0,0
335.784406,0,0
365.672849,0,0
369.982654,0,0
369.190297,0,0
379.444477,0,0
380.309695,0,0
373.057658,0,0
360.503208,0,0
353.349639,0,0
351.153174,0,0
314.956412,0,0
330.650469,0,0
351.121405,0,0
344.778503,0,0
355.96696,0,0
356.945307,0,0
357.28045,0,0
357.308016,0,0
386.241799,0,0
380.703926,0,0
361.278649,0,0
329.043073,0,0
329.165678,0,0
257.264034,0,0
263.153102,0,0
301.087419,0,0
297.703391,0,0
299.290571,0,0
304.721935,0,0
306.210383,0,0
322.827725,0,0
321.664825,0,0
328.824909,0,0
305.984162,0,0
305.94644,0,0
317.431432,0,0
318.045477,0,0
317.472014,0,0
323.769181,0,0
289.905417,0,0
289.353878,0,0
298.719184,0,0
299.743381,0,0
288.386905,0,0
302.540818,0,0
304.833342,0,0
305.076774,0,0
299.442691,0,0
304.343243,0,0
305.3447,0,0
317.988464,0,0
312.558947,0,0
316.500597,0,0
335.734023,0,0
340.255472,0,0
353.286168,0,0
353.866608,0,0
353.499179,0,0
385.322727,0,0
397.019194,0,0
421.892192,0,0
422.359882,0,0
404.800186,0,0
421.391537,0,0
414.29375,0,0
417.211584,0,0
420.374087,0,0
414.887422,0,0
371.506771,0,0
355.390055,0,0
349.455353,0,0
357.664829,0,0
335.119426,0,0
353.239208,0,0
361.809052,0,0
365.282493,0,0
385.323771,0,0
416.734668,0,0
419.249367,0,0
421.395237,0,0
422.355234,0,0
437.566929,0,0
434.600771,0,0
438.236677,0,0
278.141241,0,0
297.108559,0,0
299.180205,0,0
282.454563,0,0
294.070315,0,0
273.819278,0,0
273.385563,0,0
270.857022,0,0
257.687649,0,0
