49.280757,1,0
53.869456,0,0
49.526071,0,0
68.398414,0,0
84.40599,0,0
65.932912,0,0
62.357084,0,0
73.4726,0,0
67.168587,0,0
73.976526,0,0
85.177286,0,0
90.697055,0,0
98.968367,0,0
105.274183,0,0
117.229722,0,0
122.230486,0,0
132.022441,0,0
138.155199,0,0
148.231876,0,0
154.86256,0,0
162.935173,0,0
161.864921,0,0
178.219489,0,0
191.803812,0,0
198.182226,0,0
206.369495,0,0
215.88916,0,0
219.303522,0,0
218.178049,0,0
220.679404,0,0
229.103986,0,0
234.868879,0,0
237.061092,0,0
256.915777,0,0
250.284367,0,0
252.966529,0,0
247.837944,0,0
250.289268,0,0
259.534103,0,0
258.044036,0,0
258.285388,0,0
253.72082,0,0
255.239083,0,0
251.065821,0,0
253.69935,0,0
246.821275,0,0
248.217764,0,0
262.619707,0,0
265.868454,0,0
279.547602,0,0
277.894555,0,0
291.460845,0,0
298.54355,0,0
306.107484,0,0
326.132218,0,0
316.146001,0,0
325.221101,0,0
318.029454,0,0
334.299757,0,0
336.317314,0,0
334.058346,0,0
333.776061,0,0
341.756957,0,0
306.951291,0,0
281.912198,0,0
281.952255,0,0
288.265911,0,0
283.6745,0,0
285.093698,0,0
235.891979,0,0
234.823796,0,0
239.385044,0,0
234.601684,0,0
244.611683,0,0
236.79072,0,0
250.079099,0,0
237.914726,1,0
238.061652,0,0
244.481041,0,0
253.636878,0,0
251.500431,0,0
258.740963,0,0
253.584017,0,0
254.774002,0,0
259.77033,0,0
271.772335,0,0
271.326625,0,0
276.275917,0,0
278.695229,0,0
291.119784,0,0
286.324574,0,0
290.488549,0,0
302.159697,0,0
313.211147,0,0
315.874997,0,0
308.548994,0,0
308.517386,0,0
277.627834,0,0
298.910575,0,0
299.715418,0,0
302.671085,0,0
287.940391,0,0
303.576779,0,0
286.702042,0,0
314.634561,0,0
295.465072,0,0
286.107516,0,0
281.96916,0,0
277.834134,0,0
262.008621,0,0
259.591138,0,0
