48.044585,1,0
64.77598,0,0
72.41345,0,0
68.890656,0,0
97.481828,0,0
152.016329,0,0
171.808105,0,0
173.891815,0,0
134.652483,0,0
144.637419,0,0
158.05635,0,0
164.131362,0,0
126.689275,0,0
133.205674,0,0
151.246284,0,0
165.148596,0,0
161.216807,0,0
160.63451,0,0
159.372758,0,0
170.319105,0,0
191.971571,0,0
217.745057,0,0
182.520209,0,0
195.707334,0,0
171.514786,0,0
164.033843,0,0
125.200689,0,0
129.278951,0,0
131.996479,0,0
131.151381,0,0
137.695407,0,0
127.011496,0,0
143.746752,0,0
160.045911,0,0
159.144799,0,0
170.788566,0,0
163.957105,0,0
84.544794,0,0
119.932505,0,0
115.096087,0,0
117.624555,0,0
130.74016,0,0
122.185297,0,0
144.424303,0,0
161.149859,0,0
165.044989,0,0
146.056961,0,0
143.705023,0,0
155.828114,0,0
176.241876,0,0
179.799514,0,0
166.618293,0,0
124.413557,0,0
80.105719,0,0
101.446842,0,0
118.122406,0,0
130.826838,0,0
156.05084,0,0
193.122783,0,0
220.644366,0,0
184.680612,0,0
193.712572,0,0
190.030286,0,0
202.896393,1,0
177.614795,0,0
141.410986,0,0
152.623712,0,0
158.693758,0,0
178.573067,0,0
200.221846,0,0
212.386778,0,0
192.281354,0,0
165.321625,0,0
174.405046,0,0
165.806685,0,0
172.844821,0,0
181.595096,0,0
151.058878,0,0
159.884604,0,0
127.913144,0,0
136.445546,0,0
147.614834,0,0
143.75658,0,0
149.352684,0,0
164.189674,0,0
180.512535,0,0
164.97844,0,0
167.538567,0,0
186.96235,0,0
172.901743,0,0
187.977122,0,0
161.418683,0,0
187.259703,0,0
161.821421,0,0
183.605498,0,0
162.610327,0,0
182.314416,0,0
196.332798,0,0
214.268261,0,0
228.488763,0,0
245.618818,0,0
228.724845,0,0
248.347823,0,0
278.096325,0,0
284.652348,0,0
280.550993,0,0
291.438779,0,0
252.817358,0,0
148.345567,0,0
110.719033,0,0
108.683217,0,0
117.903447,0,0
142.774101,0,0
164.149348,0,0
188.42431,0,0
203.481413,0,0
205.046508,0,0
196.093382,0,0
200.508097,0,0
183.808939,0,0
185.296644,0,0
156.039325,0,0
165.043309,0,0
198.344683,0,0
225.19275,0,0
223.482141,0,0
199.942836,0,0
217.07757,0,0
156.112627,0,0
173.711832,0,0
139.299585,0,0
164.757468,0,0
148.184535,0,0
174.344516,0,0
140.01922,0,0
158.469864,0,0
133.518203,0,0
152.617017,0,0
128.441827,0,0
120.38706,0,0
94.48864,0,0
89.392392,0,0
149.770827,0,0
145.478017,0,0
153.978812,0,0
152.274238,0,0
146.055536,0,0
143.392828,0,0
146.446967,0,0
159.624546,0,0
160.899782,0,0
140.787938,0,0
141.010789,0,0
138.942912,0,0
110.570072,0,0
113.26009,0,0
138.478092,0,0
124.647881,0,0
140.953072,0,0
139.717336,0,0
151.150675,0,0
155.316587,0,0
155.716357,0,0
158.429716,0,0
125.193857,0,0
165.554953,0,0
180.244742,0,0
189.924792,0,0
195.24042,0,0
167.715808,0,0
153.000005,0,0
165.120349,0,0
181.571965,0,0
189.413802,0,0
187.528218,0,0
199.759785,0,0
207.325166,0,0
176.842594,0,0
188.721184,0,0
202.655933,0,0
170.916313,0,0
180.047481,0,0
188.989799,0,0
179.680418,0,0
176.918044,0,0
185.76905,0,0
196.916758,0,0
217.689928,0,0
235.190168,0,0
245.198087,0,0
269.438224,0,0
238.282159,0,0
189.26246,0,0
187.201787,0,0
165.095523,0,0
197.575285,0,0
172.18166,0,0
184.63545,0,0
213.137297,0,0
224.909177,0,0
221.971225,0,0
247.763867,0,0
176.571581,0,0
176.89966,0,0
144.479227,0,0
172.263354,0,0
193.049849,0,0
224.083783,0,0
255.188144,0,0
184.699254,0,0
172.841531,0,0
171.691435,0,0
200.313118,0,0
210.883123,0,0
243.161638,0,0
247.129379,0,0
201.590773,0,0
217.111942,0,0
249.665075,0,0
248.408151,0,0
258.559798,0,0
273.890188,0,0
248.054183,0,0
254.01855,0,0
190.519761,0,0
181.651996,0,0
156.891051,0,0
158.529127,0,0
178.09342,0,0
154.76518,0,0
189.408287,0,0
178.617409,0,0
119.864034,0,0
137.781125,0,0
153.16821,0,0
145.10837,0,0
148.883126,0,0
161.643183,0,0
172.00919,0,0
200.069616,0,0
211.293516,0,0
184.118295,0,0
178.001656,0,0
181.659653,0,0
170.638597,0,0
255.281223,0,0
241.029206,0,0
220.87651,0,0
130.858473,0,0
103.987311,0,0
126.784561,0,0
150.239901,0,0
173.956225,0,0
192.493786,0,0
198.98874,0,0
204.153863,0,0
229.579478,0,0
235.82046,0,0
218.603128,0,0
226.399108,0,0
233.575669,0,0
247.039682,0,0
258.627447,0,0
266.971902,0,0
288.458849,0,0
89.363088,0,0
99.793634,0,0
117.03286,0,0
119.055635,0,0
132.863827,0,0
131.106757,0,0
127.945174,0,0
126.084799,0,0
139.136553,0,0
135.67659,0,0
153.18158,0,0
161.778335,0,0
134.791064,0,0
134.038216,0,0
155.545611,0,0
158.467675,0,0
166.101646,0,0
173.613972,0,0
157.022345,0,0
177.167454,0,0
144.408637,0,0
157.941157,0,0
133.258896,0,0
161.690356,0,0
160.292085,0,0
216.449252,0,0
203.633383,0,0
180.80213,0,0
205.66331,0,0
209.759266,0,0
190.814467,0,0
222.482433,0,0
213.39755,0,0
223.814309,0,0
197.125686,0,0
175.757458,0,0
193.113001,0,0
174.180037,0,0
188.490201,0,0
129.701908,0,0
148.978555,0,0
140.528074,0,0
139.991416,0,0
150.122215,0,0
144.742151,0,0
166.198309,0,0
157.888193,0,0
178.922307,0,0
169.881621,0,0
189.024726,0,0
188.727041,0,0
205.679905,0,0
214.393516,0,0
232.035259,0,0
240.391828,0,0
245.149128,0,0
256.12065,0,0
286.539054,0,0
220.918535,0,0
115.711188,0,0
131.644961,0,0
153.458621,0,0
165.862946,0,0
137.245771,0,0
145.246362,0,0
292.355874,0,0
298.947116,0,0
317.035207,0,0
340.54477,0,0
216.171512,0,0
217.280205,0,0
131.13032,0,0
114.447978,0,0
134.613997,0,0
133.40669,0,0
135.07592,0,0
167.232556,0,0
198.620127,0,0
233.140253,0,0
212.260339,0,0
212.568482,0,0
177.759671,0,0
171.660101,0,0
171.820836,0,0
158.847152,0,0
182.796802,0,0
203.078187,0,0
213.110676,0,0
180.153914,0,0
162.476,0,0
129.307669,0,0
157.081163,0,0
172.98605,0,0
189.329862,0,0
205.178103,0,0
189.496753,0,0
173.241828,0,0
183.724872,0,0
170.523652,0,0
186.084408,0,0
191.106181,0,0
186.011455,0,0
165.562079,0,0
208.417589,0,0
159.337855,0,0
162.436142,0,0
160.093347,0,0
133.24649,0,0
132.719442,0,0
140.386454,0,0
138.539468,0,0
140.333976,0,0
146.945543,0,0
150.676543,0,0
150.534399,0,0
90.782602,0,0
93.192408,0,0
96.156415,0,0
107.699977,0,0
123.338004,0,0
123.228213,0,0
123.967706,0,0
128.078061,0,0
131.542511,0,0
252.480038,0,0
226.136988,0,0
204.980756,0,0
177.895161,0,0
160.126102,0,0
160.895021,0,0
162.021191,0,0
173.097987,0,0
179.500205,0,0
157.045724,0,0
173.380411,0,0
155.15081,0,0
158.090848,0,0
152.161508,0,0
151.20448,0,0
150.989246,0,0
151.876709,0,0
160.174195,0,0
152.490279,0,0
142.238247,0,0
200.12612,0,0
176.91347,0,0
181.745404,0,0
184.202492,0,0
190.181545,0,0
192.612857,0,0
198.324163,0,0
86.448145,0,0
98.724557,0,0
117.648447,0,0
147.384202,0,0
139.15642,0,0
148.701104,0,0
131.861827,0,0
141.255786,0,0
147.925169,0,0
157.44967,0,0
173.632181,0,0
157.145679,0,0
167.581796,0,0
177.215494,0,0
149.429174,0,0
164.028316,0,0
178.952955,0,0
159.894827,0,0
182.326762,0,0
198.307108,0,0
189.352783,0,0
204.968192,0,0
199.357116,0,0
186.141889,0,0
196.971539,0,0
193.175292,0,0
204.374042,0,0
196.905194,0,0
202.955155,0,0
222.57202,0,0
231.915864,0,0
237.699932,0,0
253.847724,0,0
236.637907,0,0
220.799593,0,0
227.892528,0,0
214.325212,0,0
220.694207,0,0
206.567271,0,0
224.413896,0,0
236.848156,0,0
189.430266,0,0
186.883534,0,0
132.117966,0,0
150.338701,0,0
157.925979,0,0
164.640567,0,0
183.241054,1,0
162.945379,0,0
173.032944,0,0
189.010529,0,0
178.782024,0,0
184.989104,0,0
169.447256,0,0
178.496996,0,0
