37.366345,1,0
53.697314,0,0
92.318015,0,0
107.554133,0,0
124.357367,0,0
140.272181,0,0
124.467522,0,0
131.734859,0,0
124.931084,0,0
148.731963,0,0
162.537074,0,0
179.741761,0,0
196.416266,0,0
195.375561,0,0
207.401758,0,0
188.948095,0,0
187.982274,0,0
187.70311,0,0
130.573543,0,0
103.15375,0,0
120.82129,0,0
131.608341,0,0
148.817501,0,0
133.114648,0,0
148.166873,0,0
124.107227,0,0
147.97563,0,0
116.699797,0,0
106.892191,0,0
132.08808,0,0
170.908882,0,0
215.772227,0,0
225.322747,0,0
208.02306,0,0
182.888858,0,0
170.792114,0,0
163.34154,0,0
148.204051,0,0
118.553034,0,0
113.382986,0,0
115.478658,0,0
109.304948,0,0
115.260869,0,0
133.39151,0,0
141.725002,0,0
172.999416,0,0
190.170017,0,0
197.401107,0,0
172.400222,0,0
119.2008,0,0
117.110878,0,0
155.042811,0,0
137.9978,0,0
126.623009,0,0
131.010023,0,0
169.188608,0,0
178.267492,0,0
248.06617,1,0
204.238972,0,0
152.602236,0,0
161.900296,0,0
94.09817,0,0
98.842436,0,0
100.33814,0,0
117.351897,0,0
111.423362,0,0
120.008358,0,0
66.273463,0,0
81.142851,0,0
71.520655,0,0
77.479034,0,0
84.942248,0,0
85.664357,0,0
96.803146,0,0
97.048489,0,0
93.880808,0,0
85.919529,0,0
88.099753,0,0
84.134013,0,0
99.12795,0,0
107.439255,0,0
123.246665,0,0
139.276969,0,0
127.169197,0,0
143.192922,0,0
153.066054,0,0
170.134304,0,0
167.795476,0,0
120.144278,0,0
133.75167,0,0
158.109685,0,0
125.773174,0,0
116.128822,0,0
112.063412,0,0
133.392092,0,0
124.117423,0,0
98.455231,0,0
99.723468,0,0
100.822584,0,0
107.571154,0,0
95.097992,0,0
90.653801,0,0
91.173154,0,0
102.434096,0,0
118.642023,0,0
118.66207,0,0
90.527743,0,0
97.322076,0,0
99.642714,0,0
223.997062,0,0
240.218539,0,0
268.105563,0,0
135.82003,0,0
106.496833,0,0
128.681616,0,0
126.714966,0,0
126.690857,0,0
107.165694,0,0
109.893734,0,0
119.877038,0,0
124.558699,0,0
138.232186,0,0
138.906429,0,0
139.160059,0,0
141.505659,0,0
54.384429,0,0
53.715953,0,0
56.139426,0,0
52.390361,0,0
58.473778,0,0
61.579342,0,0
65.53868,0,0
88.460515,0,0
93.126999,0,0
98.700622,0,0
96.809729,0,0
109.318751,0,0
101.309087,0,0
102.670777,0,0
101.486798,0,0
119.064342,0,0
115.54722,0,0
124.256746,0,0
104.933805,0,0
107.091867,0,0
121.655414,0,0
116.921593,0,0
160.426917,0,0
118.83457,0,0
64.77306,0,0
72.986847,0,0
87.621318,0,0
88.684273,0,0
91.135096,0,0
100.763609,0,0
92.246163,0,0
104.899355,0,0
112.445178,0,0
114.741234,0,0
111.796772,0,0
107.743792,0,0
111.201627,0,0
118.450125,0,0
163.546837,0,0
151.070778,0,0
123.259173,0,0
56.555733,0,0
56.067092,0,0
61.796237,0,0
53.898919,0,0
70.889426,0,0
82.57689,0,0
96.769783,0,0
104.3673,0,0
117.202185,0,0
115.578905,0,0
138.958668,0,0
138.893179,0,0
222.792857,0,0
201.247898,0,0
177.479635,0,0
144.386573,0,0
140.449805,0,0
142.629158,0,0
156.599577,0,0
155.367175,0,0
155.934644,0,0
119.066432,0,0
140.580726,0,0
138.235335,0,0
176.887875,0,0
67.855243,0,0
94.544479,0,0
87.9245,0,0
86.202384,0,0
104.507273,0,0
117.322006,0,0
122.663004,0,0
138.14919,0,0
106.305203,0,0
109.583781,0,0
115.04224,0,0
118.971752,0,0
121.310566,0,0
121.76463,0,0
106.54981,0,0
114.503062,0,0
115.568902,0,0
130.714856,0,0
134.292242,0,0
100.466192,0,0
115.054022,0,0
116.708589,0,0
115.481909,0,0
113.486773,0,0
124.893017,0,0
131.527263,0,0
146.417176,0,0
128.596298,0,0
133.086297,0,0
125.756312,0,0
123.884613,0,0
141.949551,0,0
148.825783,0,0
120.027215,0,0
155.048695,0,0
176.970151,0,0
126.809897,0,0
133.200925,0,0
140.335408,0,0
173.512157,0,0
186.704606,0,0
220.130283,0,0
207.552261,0,0
165.520074,0,0
163.481234,0,0
127.546377,0,0
141.316763,0,0
98.317344,0,0
81.105791,0,0
82.367463,0,0
85.606375,0,0
100.169616,0,0
107.794414,0,0
121.447507,0,0
141.312426,0,0
165.475289,0,0
133.32846,0,0
204.016447,0,0
223.900305,0,0
252.505348,0,0
275.481456,0,0
291.234491,0,0
306.879715,0,0
273.116169,0,0
243.465833,0,0
260.344947,0,0
267.210385,0,0
213.889478,0,0
140.908611,0,0
125.075734,0,0
154.742812,0,0
332.785404,0,0
379.331816,0,0
409.38889,0,0
428.488834,0,0
250.060994,0,0
221.843371,0,0
158.549932,0,0
126.776775,0,0
124.10678,0,0
106.052318,0,0
140.898931,0,0
155.776884,0,0
170.150118,0,0
132.762059,0,0
73.847246,0,0
78.063975,0,0
103.722513,0,0
103.609779,0,0
109.479499,0,0
124.332573,0,0
131.42745,0,0
135.877749,0,0
163.774631,0,0
162.459784,0,0
316.181177,0,0
294.801982,0,0
305.925926,0,0
274.142907,0,0
245.890225,0,0
248.403887,0,0
261.137152,0,0
69.467749,0,0
92.608626,0,0
114.908147,0,0
124.116513,0,0
56.113734,0,0
63.805339,0,0
75.40604,0,0
91.92008,0,0
97.334018,0,0
98.743714,0,0
100.069066,0,0
120.416022,0,0
133.661958,0,0
165.138479,0,0
194.114799,0,0
190.570115,0,0
169.003641,0,0
120.227485,0,0
131.805325,0,0
105.480179,0,0
121.593162,0,0
128.021841,0,0
135.968406,0,0
138.804693,0,0
155.417484,0,0
155.462333,0,0
159.257301,0,0
156.078737,0,0
71.853854,0,0
58.501373,0,0
54.765544,0,0
59.061707,0,0
57.444155,0,0
58.906784,0,0
62.464466,0,0
65.159528,0,0
75.652231,0,0
76.565464,0,0
78.183423,0,0
86.674998,0,0
94.434792,0,0
107.72137,0,0
117.246905,0,0
108.962048,0,0
110.885605,0,0
111.746429,0,0
128.708358,0,0
120.526588,0,0
117.43134,0,0
129.60114,0,0
131.490509,0,0
136.873965,0,0
103.080253,0,0
105.629174,0,0
116.232639,0,0
111.725321,0,0
120.503693,0,0
120.61202,0,0
110.84139,0,0
111.301557,0,0
115.443953,0,0
126.755138,0,0
125.303849,0,0
129.165486,0,0
111.095348,0,0
108.24286,0,0
100.943672,0,0
99.124553,0,0
92.479589,0,0
103.91381,0,0
115.32096,0,0
124.491398,0,0
122.874251,0,0
118.884252,0,0
134.612941,0,0
124.523901,0,0
131.232391,0,0
138.641293,0,0
157.997703,0,0
166.94865,0,0
188.783573,0,0
189.285916,0,0
214.070467,0,0
204.542049,0,0
203.387124,0,0
220.444759,0,0
179.320445,0,0
176.2832,0,0
164.32934,0,0
142.662402,0,0
126.974518,0,0
101.57703,0,0
99.423542,0,0
113.081258,0,0
140.227854,0,0
148.785853,0,0
160.788014,0,0
174.273496,0,0
184.956384,0,0
154.617909,0,0
158.610515,0,0
160.165853,0,0
135.153604,0,0
147.792416,0,0
134.305106,0,0
113.632978,0,0
120.344596,0,0
120.296358,0,0
127.853991,0,0
142.763184,0,0
140.779602,0,0
130.4897,0,0
99.930255,0,0
102.504197,0,0
111.478248,0,0
124.769782,0,0
123.456229,0,0
123.548901,0,0
132.034377,0,0
95.478685,0,0
99.111703,0,0
112.884464,0,0
138.158021,0,0
157.072627,0,0
158.330061,0,0
139.495536,0,0
148.693952,0,0
177.488252,0,0
196.464783,0,0
201.780337,0,0
194.607466,0,0
198.341135,0,0
195.609564,0,0
182.702155,0,0
198.649108,0,0
157.36023,0,0
125.559058,0,0
174.438474,0,0
200.311585,0,0
81.074372,0,0
112.995725,0,0
128.668671,0,0
147.972917,0,0
150.43794,0,0
352.223386,0,0
334.342633,0,0
179.893889,0,0
153.93264,0,0
104.532137,0,0
114.06943,0,0
115.177509,0,0
115.634802,0,0
115.696202,0,0
111.639058,0,0
316.982633,0,0
331.998082,0,0
339.280277,0,0
126.048924,0,0
132.247007,0,0
126.905769,0,0
146.378226,0,0
