51.227373,1,0
94.50982,0,0
69.423846,0,0
62.47092,0,0
90.59998,0,0
60.317148,0,0
96.063118,0,0
77.568507,0,0
85.643321,0,0
101.292878,0,0
77.705743,0,0
84.296136,0,0
93.206049,0,0
103.067941,0,0
123.846463,0,0
127.236615,0,0
158.302764,0,0
171.411881,0,0
165.189977,0,0
154.392849,0,0
154.043817,0,0
145.393388,0,0
157.25972,0,0
161.236889,0,0
164.806735,0,0
159.727782,0,0
175.281375,0,0
200.594567,0,0
216.172004,0,0
231.498908,0,0
234.983554,0,0
234.97854,0,0
226.828576,0,0
239.62718,0,0
240.246678,0,0
254.423559,0,0
273.518579,0,0
265.544132,0,0
259.306724,0,0
253.521861,0,0
362.599769,0,0
368.960722,0,0
430.927396,0,0
456.167019,0,0
455.845741,0,0
468.735213,0,0
494.537648,0,0
400.209216,0,0
389.508247,0,0
351.734997,0,0
351.711726,0,0
376.356893,0,0
379.261357,0,0
366.958267,0,0
412.310505,0,0
417.95921,0,0
417.399621,0,0
418.893499,0,0
431.311985,0,0
420.45133,0,0
443.088535,0,0
445.033459,0,0
450.859292,0,0
444.930385,0,0
409.250666,0,0
419.383125,0,0
424.859977,0,0
440.215744,0,0
452.131207,0,0
458.542488,0,0
460.258425,0,0
459.025266,0,0
443.981425,0,0
444.073362,0,0
438.026043,0,0
461.863345,0,0
464.317406,0,0
471.929247,0,0
487.253997,0,0
524.825877,0,0
504.697865,1,0
506.670463,0,0
522.031725,0,0
526.252748,0,0
542.941166,0,0
551.032042,0,0
543.350823,0,0
549.424053,0,0
554.28585,0,0
540.558042,0,0
551.603794,0,0
537.87003,0,0
536.777916,0,0
524.998263,0,0
519.96154,0,0
551.425034,0,0
534.718574,0,0
557.249391,0,0
556.26636,0,0
563.626828,0,0
580.617564,0,0
598.046775,0,0
593.258829,0,0
595.40421,0,0
595.559532,0,0
617.137074,0,0
629.665228,0,0
661.055865,0,0
667.063031,0,0
680.442507,0,0
677.654142,0,0
674.089457,0,0
667.145573,0,0
697.383521,0,0
694.219763,0,0
718.307273,0,0
732.034434,0,0
725.252386,0,0
723.65831,0,0
758.163648,0,0
759.557265,0,0
775.159067,0,0
782.042013,0,0
792.408664,0,0
813.731505,0,0
809.545936,0,0
785.445778,0,0
787.776142,0,0
800.065818,0,0
810.31871,0,0
861.802589,0,0
901.497005,0,0
916.869412,0,0
933.433372,0,0
974.419438,0,0
993.502074,0,0
1001.485225,0,0
1027.086151,0,0
1062.770502,0,0
1061.956726,0,0
1066.938734,0,0
1063.163738,0,0
1067.831939,0,0
1058.235128,0,0
1056.745152,0,0
1066.642893,0,0
1066.552797,0,0
1116.170597,0,0
1144.934756,0,0
1236.851995,0,0
1226.095769,0,0
1219.844706,0,0
1238.212431,0,0
1193.235938,0,0
1168.549896,0,0
1155.637075,0,0
1142.466692,0,0
1108.460347,0,0
1059.056643,0,0
1034.509036,0,0
1013.996447,0,0
1009.506372,0,0
1025.785445,0,0
1029.974237,0,0
1033.697407,0,0
1033.53065,0,0
1037.894112,0,0
1053.962942,0,0
1069.813814,0,0
1092.581324,0,0
849.043463,0,0
864.201439,0,0
863.753358,0,0
882.922352,0,0
888.108809,0,0
914.55207,0,0
921.945234,0,0
929.82676,0,0
951.980701,0,0
964.332924,0,0
968.32858,0,0
978.933119,0,0
973.079241,0,0
987.970438,0,0
954.860316,0,0
952.783858,0,0
936.657706,0,0
949.14943,0,0
951.022537,0,0
977.358058,0,0
935.579517,0,0
936.486521,0,0
945.947526,0,0
971.476374,0,0
966.777027,0,0
959.82752,0,0
952.49074,0,0
946.940591,0,0
975.269464,0,0
969.241429,0,0
964.634452,0,0
974.616635,0,0
974.861245,0,0
970.064695,0,0
991.32626,0,0
995.907364,0,0
1009.57479,0,0
1041.681996,0,0
1054.523716,0,0
1052.097062,0,0
1044.393311,0,0
1031.392084,0,0
1032.379216,0,0
1004.643189,0,0
